WebSocket Client Connected
Frame
left_shoulder,0.4952477812767029,0.5473896861076355,-0.01843801513314247,0.9957738518714905
left_elbow,0.5186185240745544,0.5809182524681091,-0.10086408257484436,0.9908045530319214
left_wrist,0.5198290348052979,0.5804880261421204,-0.2734741270542145,0.9867227673530579
right_hip,0.44805338978767395,0.6267040967941284,-0.019936760887503624,0.975666880607605
right_knee,0.4569145143032074,0.689261257648468,0.029220694676041603,0.9901161789894104
right_ankle,0.46073010563850403,0.7446038126945496,0.1986224353313446,0.9901133179664612
left_hip,0.48981234431266785,0.6241700649261475,0.021830745041370392,0.9789282083511353
left_knee,0.5072368383407593,0.6831325888633728,-0.11070238053798676,0.9909037351608276
left_ankle,0.5001314878463745,0.7264263033866882,0.17227737605571747,0.9880974292755127
pelvis,0.4388083219528198,0.5885336399078369,-0.2651721239089966,0.9971930980682373
spine,0.5198290348052979,0.5804880261421204,-0.2734741270542145,0.9867227673530579
head,0.4602092206478119,0.49276694655418396,-0.10730348527431488,0.9953137040138245
right_hand,0.4945317506790161,0.57305508852005,-0.26554208993911743,0.9757982492446899
left_hand,0.5205649137496948,0.5788415670394897,-0.30268219113349915,0.9727984070777893
right_toe,0.45876652002334595,0.7577486038208008,0.044457945972681046,0.9926066994667053
left_toe,0.5067585706710815,0.748187780380249,0.08533737063407898,0.9916297197341919
Frame
head_top,0.4604615569114685,0.49271637201309204,-0.10854272544384003,0.9954472184181213
thorax,0.4604615569114685,0.49271637201309204,-0.10854272544384003,0.9954472184181213
right_shoulder,0.42852693796157837,0.5488131046295166,-0.12478457391262054,0.9966989755630493
right_elbow,0.4383524954319,0.5886521935462952,-0.2655351758003235,0.9971842169761658
right_wrist,0.4834270179271698,0.5760453343391418,-0.251729816198349,0.9934381246566772
left_shoulder,0.4954480528831482,0.5474674701690674,-0.019461633637547493,0.9957534670829773
left_elbow,0.5197808742523193,0.582953691482544,-0.08411126583814621,0.9906631708145142
left_wrist,0.5159499049186707,0.5782405138015747,-0.2556338906288147,0.9868906140327454
right_hip,0.44780099391937256,0.626731812953949,-0.01809684745967388,0.9757568836212158
right_knee,0.45691192150115967,0.6894452571868896,0.03099084459245205,0.9901353120803833
right_ankle,0.46073994040489197,0.7447418570518494,0.21709442138671875,0.990144670009613
left_hip,0.4898533821105957,0.624243974685669,0.019871411845088005,0.9791797399520874
left_knee,0.5079699754714966,0.6830541491508484,-0.10950794070959091,0.991174578666687
left_ankle,0.5000035166740417,0.725641667842865,0.18440884351730347,0.988461434841156
pelvis,0.4383524954319,0.5886521935462952,-0.2655351758003235,0.9971842169761658
spine,0.5159499049186707,0.5782405138015747,-0.2556338906288147,0.9868906140327454
head,0.4604615569114685,0.49271637201309204,-0.10854272544384003,0.9954472184181213
right_hand,0.49490660429000854,0.5740766525268555,-0.26559045910835266,0.9767428040504456
left_hand,0.5149633288383484,0.5762122869491577,-0.28515392541885376,0.9721442461013794
right_toe,0.45881983637809753,0.7579361796379089,0.046525150537490845,0.9925107955932617
left_toe,0.5071758031845093,0.7475929856300354,0.07930191606283188,0.9913370609283447
Frame
head_top,0.46024835109710693,0.4925302565097809,-0.1089918240904808,0.9955923557281494
thorax,0.46024835109710693,0.4925302565097809,-0.1089918240904808,0.9955923557281494
right_shoulder,0.4284256100654602,0.5488561391830444,-0.1249329149723053,0.9966918230056763
right_elbow,0.4376535713672638,0.588740348815918,-0.2571427822113037,0.9971494078636169
right_wrist,0.4832037687301636,0.5767624378204346,-0.23927496373653412,0.9934541583061218
left_shoulder,0.495288223028183,0.5475143790245056,-0.016873039305210114,0.9957672357559204
left_elbow,0.5196670293807983,0.583072304725647,-0.03698430582880974,0.9907686114311218
left_wrist,0.5128304958343506,0.5773082971572876,-0.22366608679294586,0.9875076413154602
right_hip,0.4478219747543335,0.6267536878585815,-0.017183393239974976,0.97574383020401
right_knee,0.4569441080093384,0.6893970966339111,0.031209347769618034,0.989984393119812
right_ankle,0.4607396721839905,0.7445242404937744,0.2185807079076767,0.9901459813117981
left_hip,0.48994964361190796,0.6243011355400085,0.018739281222224236,0.9793974757194519
left_knee,0.5082205533981323,0.6828324198722839,-0.12346230447292328,0.9915070533752441
left_ankle,0.4999033212661743,0.7250038385391235,0.1517437994480133,0.9887897372245789
pelvis,0.4376535713672638,0.588740348815918,-0.2571427822113037,0.9971494078636169
spine,0.5128304958343506,0.5773082971572876,-0.22366608679294586,0.9875076413154602
head,0.46024835109710693,0.4925302565097809,-0.1089918240904808,0.9955923557281494
right_hand,0.4950995445251465,0.5750697255134583,-0.2537959814071655,0.9776222109794617
left_hand,0.5109008550643921,0.5752938985824585,-0.26861172914505005,0.9724968075752258
right_toe,0.45883315801620483,0.7578762769699097,0.04681307449936867,0.9925980567932129
left_toe,0.5071113109588623,0.7470247745513916,0.0785159170627594,0.9911484718322754
Frame
head_top,0.4603613615036011,0.49236026406288147,-0.10920324176549911,0.9956915974617004
thorax,0.4603613615036011,0.49236026406288147,-0.10920324176549911,0.9956915974617004
right_shoulder,0.4283081889152527,0.5488945841789246,-0.12497980147600174,0.9966803193092346
right_elbow,0.43708282709121704,0.5888234972953796,-0.25319740176200867,0.9971009492874146
right_wrist,0.4829760193824768,0.5773149132728577,-0.24201206862926483,0.993541419506073
left_shoulder,0.49513477087020874,0.5475815534591675,-0.016017742455005646,0.9957950115203857
left_elbow,0.519559919834137,0.5836867094039917,-0.017411917448043823,0.9907485246658325
left_wrist,0.5122345685958862,0.5775523781776428,-0.21937815845012665,0.9880239367485046
right_hip,0.4479517638683319,0.6267350316047668,-0.01658940687775612,0.9756525158882141
right_knee,0.4569609761238098,0.6893524527549744,0.031243881210684776,0.9898190498352051
right_ankle,0.46073734760284424,0.7443246841430664,0.19308608770370483,0.990170955657959
left_hip,0.4898883104324341,0.6243574619293213,0.027017544955015182,0.9794384241104126
left_knee,0.5083306431770325,0.6826654076576233,-0.09090302884578705,0.9916149377822876
left_ankle,0.499910831451416,0.7243423461914062,0.18021148443222046,0.9890177845954895
pelvis,0.43708282709121704,0.5888234972953796,-0.25319740176200867,0.9971009492874146
spine,0.5122345685958862,0.5775523781776428,-0.21937815845012665,0.9880239367485046
head,0.4603613615036011,0.49236026406288147,-0.10920324176549911,0.9956915974617004
right_hand,0.49511197209358215,0.5754840970039368,-0.2595149576663971,0.9786297678947449
left_hand,0.5110152363777161,0.5751069188117981,-0.26606327295303345,0.972923219203949
right_toe,0.45897814631462097,0.7578272223472595,0.035627514123916626,0.9926801919937134
left_toe,0.5072652697563171,0.746378481388092,0.06727694720029831,0.9909997582435608
Frame
head_top,0.46057242155075073,0.49204403162002563,-0.1092856377363205,0.995772659778595
thorax,0.46057242155075073,0.49204403162002563,-0.1092856377363205,0.995772659778595
right_shoulder,0.42822444438934326,0.5489185452461243,-0.13728591799736023,0.9966291785240173
right_elbow,0.43552306294441223,0.5888792276382446,-0.26241445541381836,0.9970594048500061
right_wrist,0.4825532138347626,0.5779059529304504,-0.24364539980888367,0.9935548305511475
left_shoulder,0.49523109197616577,0.5476242303848267,-0.019756531342864037,0.9957751631736755
left_elbow,0.5195609331130981,0.5836276412010193,-0.04132552444934845,0.9907304048538208
left_wrist,0.5115006566047668,0.5766746401786804,-0.2307746410369873,0.9882776737213135
right_hip,0.44803255796432495,0.6267547607421875,-0.01628481224179268,0.9757367372512817
right_knee,0.45691782236099243,0.6893326044082642,0.031248828396201134,0.9897826910018921
right_ankle,0.4607948660850525,0.7442853450775146,0.21566200256347656,0.9902200698852539
left_hip,0.48995059728622437,0.6245501041412354,0.023263681679964066,0.979591429233551
left_knee,0.5081191062927246,0.682568371295929,-0.10665909200906754,0.9917982220649719
left_ankle,0.499907523393631,0.7241130471229553,0.15071256458759308,0.9892710447311401
pelvis,0.43552306294441223,0.5888792276382446,-0.26241445541381836,0.9970594048500061
spine,0.5115006566047668,0.5766746401786804,-0.2307746410369873,0.9882776737213135
head,0.46057242155075073,0.49204403162002563,-0.1092856377363205,0.995772659778595
right_hand,0.4951235353946686,0.5759872794151306,-0.2620336413383484,0.9792829155921936
left_hand,0.5098286867141724,0.5750592350959778,-0.27679333090782166,0.972894012928009
right_toe,0.45906180143356323,0.7577978372573853,0.044560834765434265,0.9928471446037292
left_toe,0.5073410272598267,0.7463684678077698,0.06395824998617172,0.9909106492996216
Frame
head_top,0.46064791083335876,0.49173659086227417,-0.10933240503072739,0.9958202242851257
thorax,0.46064791083335876,0.49173659086227417,-0.10933240503072739,0.9958202242851257
right_shoulder,0.4284602999687195,0.5489388704299927,-0.1257503777742386,0.9966073036193848
right_elbow,0.433613121509552,0.588934600353241,-0.24486249685287476,0.997006893157959
right_wrist,0.4810035824775696,0.5790941119194031,-0.23678603768348694,0.9934108853340149
left_shoulder,0.4951867461204529,0.547579824924469,-0.02296840399503708,0.9957790374755859
left_elbow,0.5203037858009338,0.5833470225334167,-0.03241262957453728,0.9909414649009705
left_wrist,0.5076854825019836,0.5753955245018005,-0.23361973464488983,0.988508403301239
right_hip,0.44813019037246704,0.626774787902832,-0.01605067029595375,0.9756678342819214
right_knee,0.4567415416240692,0.6893175840377808,0.03124980628490448,0.989712655544281
right_ankle,0.46079593896865845,0.7441757321357727,0.20487578213214874,0.9902433753013611
left_hip,0.4900505840778351,0.6245765089988708,0.020442860201001167,0.9797766208648682
left_knee,0.5077351331710815,0.6826078295707703,-0.1380082070827484,0.9919231534004211
left_ankle,0.49997270107269287,0.725087583065033,0.128663569688797,0.9892372488975525
pelvis,0.433613121509552,0.588934600353241,-0.24486249685287476,0.997006893157959
spine,0.5076854825019836,0.5753955245018005,-0.23361973464488983,0.988508403301239
head,0.46064791083335876,0.49173659086227417,-0.10933240503072739,0.9958202242851257
right_hand,0.49462467432022095,0.5771077871322632,-0.2527514398097992,0.9790056943893433
left_hand,0.5028131008148193,0.5744999647140503,-0.28009703755378723,0.9730043411254883
right_toe,0.459221214056015,0.7577403783798218,0.04646129161119461,0.9929472804069519
left_toe,0.5072027444839478,0.7466048002243042,0.039925262331962585,0.9908905029296875
Frame
head_top,0.460767924785614,0.49154579639434814,-0.10935032367706299,0.995846152305603
thorax,0.460767924785614,0.49154579639434814,-0.10935032367706299,0.995846152305603
right_shoulder,0.4285374879837036,0.5489473342895508,-0.12054275721311569,0.9965875148773193
right_elbow,0.4317280352115631,0.5891172885894775,-0.22525206208229065,0.9969727396965027
right_wrist,0.479248970746994,0.5802726745605469,-0.222514808177948,0.9932765960693359
left_shoulder,0.4952578544616699,0.5475448369979858,-0.018383990973234177,0.9958017468452454
left_elbow,0.5203361511230469,0.583331823348999,0.02660493366420269,0.9910600185394287
left_wrist,0.507648766040802,0.5755416750907898,-0.20729708671569824,0.9891071319580078
right_hip,0.4481760263442993,0.626752495765686,-0.01593702845275402,0.9757721424102783
right_knee,0.4567188620567322,0.6892616152763367,0.022089628502726555,0.98964923620224
right_ankle,0.46078744530677795,0.7440807223320007,0.20346999168395996,0.9902760982513428
left_hip,0.4900943338871002,0.6245655417442322,0.0190969780087471,0.979953944683075
left_knee,0.5075509548187256,0.6825438141822815,-0.12685450911521912,0.9921963214874268
left_ankle,0.4998556673526764,0.7253822684288025,0.1257355511188507,0.9892359375953674
pelvis,0.4317280352115631,0.5891172885894775,-0.22525206208229065,0.9969727396965027
spine,0.507648766040802,0.5755416750907898,-0.20729708671569824,0.9891071319580078
head,0.460767924785614,0.49154579639434814,-0.10935032367706299,0.995846152305603
right_hand,0.49352404475212097,0.5776131749153137,-0.25085145235061646,0.9787403345108032
left_hand,0.5031856298446655,0.5743729472160339,-0.26863738894462585,0.9739060997962952
right_toe,0.45926156640052795,0.7577277421951294,0.046772558242082596,0.9930825233459473
left_toe,0.5071337819099426,0.7468315362930298,0.03431273624300957,0.9906601905822754
Frame
head_top,0.46078088879585266,0.4915236532688141,-0.10936132073402405,0.9958023428916931
thorax,0.46078088879585266,0.4915236532688141,-0.10936132073402405,0.9958023428916931
right_shoulder,0.42853808403015137,0.5489094853401184,-0.11673801392316818,0.9965528845787048
right_elbow,0.4294252097606659,0.5891335010528564,-0.22024863958358765,0.9969126582145691
right_wrist,0.4763438403606415,0.5813724398612976,-0.2302524298429489,0.9929875731468201
left_shoulder,0.4953630268573761,0.5475037693977356,-0.01659659668803215,0.9957824945449829
left_elbow,0.5208547115325928,0.5827950835227966,0.002552240854129195,0.9913216829299927
left_wrist,0.5063212513923645,0.5751126408576965,-0.21672804653644562,0.9894775748252869
right_hip,0.4482274055480957,0.6265830993652344,-0.015847284346818924,0.9758152961730957
right_knee,0.4567229449748993,0.6892227530479431,0.018141523003578186,0.9895572066307068
right_ankle,0.4608055651187897,0.7440683841705322,0.1925041824579239,0.9902408123016357
left_hip,0.4902708828449249,0.624423623085022,0.018053511157631874,0.979878842830658
left_knee,0.507361114025116,0.6824888586997986,-0.11264956742525101,0.9922792911529541
left_ankle,0.49982956051826477,0.7255329489707947,0.12513606250286102,0.9890115857124329
pelvis,0.4294252097606659,0.5891335010528564,-0.22024863958358765,0.9969126582145691
spine,0.5063212513923645,0.5751126408576965,-0.21672804653644562,0.9894775748252869
head,0.46078088879585266,0.4915236532688141,-0.10936132073402405,0.9958023428916931
right_hand,0.49104130268096924,0.5782849192619324,-0.2502453625202179,0.9780446887016296
left_hand,0.5004991292953491,0.5743138194084167,-0.27688854932785034,0.9747000932693481
right_toe,0.4594227969646454,0.7577217817306519,0.03884301334619522,0.9931190609931946
left_toe,0.507051408290863,0.747161328792572,0.019119441509246826,0.9905969500541687
Frame
head_top,0.4609081745147705,0.49162086844444275,-0.09993069618940353,0.9957817792892456
thorax,0.4609081745147705,0.49162086844444275,-0.09993069618940353,0.9957817792892456
right_shoulder,0.42863553762435913,0.5489176511764526,-0.11450859904289246,0.9965298771858215
right_elbow,0.4278220236301422,0.5891456604003906,-0.21914410591125488,0.9968899488449097
right_wrist,0.4749815762042999,0.5816052556037903,-0.2327745407819748,0.9928480386734009
left_shoulder,0.4954370856285095,0.5475271940231323,-0.016006825491786003,0.9957535266876221
left_elbow,0.5210780501365662,0.5824182629585266,0.0002864352718461305,0.9915019869804382
left_wrist,0.5067903995513916,0.5745421648025513,-0.21833865344524384,0.9896887540817261
right_hip,0.4481852650642395,0.6266157627105713,-0.01579095423221588,0.9760972857475281
right_knee,0.4567970633506775,0.689192533493042,0.009626766666769981,0.9895749092102051
right_ankle,0.46071988344192505,0.7440522313117981,0.1870207041501999,0.9902414083480835
left_hip,0.4903113543987274,0.6244229078292847,0.01740908809006214,0.9799913167953491
left_knee,0.5071054100990295,0.682451605796814,-0.12319225817918777,0.992422342300415
left_ankle,0.49953028559684753,0.7261205911636353,0.08229625225067139,0.9887955188751221
pelvis,0.4278220236301422,0.5891456604003906,-0.21914410591125488,0.9968899488449097
spine,0.5067903995513916,0.5745421648025513,-0.21833865344524384,0.9896887540817261
head,0.4609081745147705,0.49162086844444275,-0.09993069618940353,0.9957817792892456
right_hand,0.4897538423538208,0.5784177184104919,-0.2519890367984772,0.9777143001556396
left_hand,0.501530110836029,0.5738197565078735,-0.2795650064945221,0.9750627279281616
right_toe,0.4594200849533081,0.7577130794525146,0.03529510647058487,0.9932076334953308
left_toe,0.5067066550254822,0.7477706074714661,-0.011777667328715324,0.9905510544776917
Frame
head_top,0.46104082465171814,0.4916995167732239,-0.1041707769036293,0.9957113265991211
thorax,0.46104082465171814,0.4916995167732239,-0.1041707769036293,0.9957113265991211
right_shoulder,0.42867138981819153,0.5489246845245361,-0.11309423297643661,0.996517539024353
right_elbow,0.427468478679657,0.5891565084457397,-0.21886418759822845,0.9968769550323486
right_wrist,0.47371700406074524,0.5817391276359558,-0.23370212316513062,0.9927575588226318
left_shoulder,0.49547141790390015,0.5475468039512634,-0.022773589938879013,0.9957414865493774
left_elbow,0.5211483240127563,0.5821415781974792,0.00003617769107222557,0.9916509389877319
left_wrist,0.5063065886497498,0.5743705630302429,-0.22735895216464996,0.9898843765258789
right_hip,0.44821956753730774,0.6266427636146545,-0.015752917155623436,0.9763060808181763
right_knee,0.4568174183368683,0.6891668438911438,0.01309998519718647,0.9896628260612488
right_ankle,0.4607159197330475,0.7438417077064514,0.18733078241348267,0.9903241991996765
left_hip,0.4903339445590973,0.6243263483047485,0.016980290412902832,0.9800384044647217
left_knee,0.5067841410636902,0.6822668313980103,-0.13850900530815125,0.9926162362098694
left_ankle,0.49945318698883057,0.7265762090682983,0.0641334280371666,0.9886009693145752
pelvis,0.427468478679657,0.5891565084457397,-0.21886418759822845,0.9968769550323486
spine,0.5063065886497498,0.5743705630302429,-0.22735895216464996,0.9898843765258789
head,0.46104082465171814,0.4916995167732239,-0.1041707769036293,0.9957113265991211
right_hand,0.4884963035583496,0.5785059332847595,-0.2533664107322693,0.9774397015571594
left_hand,0.5010461807250977,0.5736916661262512,-0.28054481744766235,0.9754287600517273
right_toe,0.4593965411186218,0.7575504779815674,0.03353863209486008,0.993292510509491
left_toe,0.5063343644142151,0.7482167482376099,-0.02933366596698761,0.9904376268386841
Frame
head_top,0.4614110589027405,0.49177101254463196,-0.09787021577358246,0.9956509470939636
thorax,0.4614110589027405,0.49177101254463196,-0.09787021577358246,0.9956509470939636
right_shoulder,0.42875438928604126,0.5490471720695496,-0.11208335310220718,0.9964957237243652
right_elbow,0.4261831045150757,0.5891672968864441,-0.21878354251384735,0.9968518018722534
right_wrist,0.47193676233291626,0.5816300511360168,-0.23408883810043335,0.9926528930664062
left_shoulder,0.4954705834388733,0.5475654006004333,-0.01843356154859066,0.9957720041275024
left_elbow,0.5213896632194519,0.5819128155708313,0.05883479490876198,0.9918546080589294
left_wrist,0.5064770579338074,0.572973906993866,-0.2066410481929779,0.9896121621131897
right_hip,0.44823285937309265,0.6270483136177063,-0.015724007040262222,0.9766321778297424
right_knee,0.45682016015052795,0.6891990900039673,0.014549778774380684,0.9897196888923645
right_ankle,0.4606952667236328,0.7438139319419861,0.18196269869804382,0.9904876351356506
left_hip,0.4903438985347748,0.6243896484375,0.016659066081047058,0.9799551367759705
left_knee,0.5059857964515686,0.682266116142273,-0.14036352932453156,0.9926028251647949
left_ankle,0.4993290305137634,0.7278539538383484,0.033239636570215225,0.988300085067749
pelvis,0.4261831045150757,0.5891672968864441,-0.21878354251384735,0.9968518018722534
spine,0.5064770579338074,0.572973906993866,-0.2066410481929779,0.9896121621131897
head,0.4614110589027405,0.49177101254463196,-0.09787021577358246,0.9956509470939636
right_hand,0.4861341118812561,0.5783880352973938,-0.2510463297367096,0.9771420955657959
left_hand,0.5007454752922058,0.5717521905899048,-0.25436723232269287,0.9747220873832703
right_toe,0.4594011604785919,0.7575342059135437,0.022580435499548912,0.9933960437774658
left_toe,0.5059381127357483,0.7493008375167847,-0.045448027551174164,0.9903984069824219
Frame
head_top,0.46190693974494934,0.4920036494731903,-0.09559767693281174,0.9955500960350037
thorax,0.46190693974494934,0.4920036494731903,-0.09559767693281174,0.9955500960350037
right_shoulder,0.4289676249027252,0.5491352677345276,-0.11145737767219543,0.9964727759361267
right_elbow,0.4250223934650421,0.5893048048019409,-0.2062399536371231,0.9968597292900085
right_wrist,0.46759113669395447,0.5814771056175232,-0.24211832880973816,0.9925234913825989
left_shoulder,0.49542465806007385,0.5475798845291138,-0.016877207905054092,0.9957851767539978
left_elbow,0.521465539932251,0.5812234282493591,0.09181969612836838,0.9918482899665833
left_wrist,0.5071998834609985,0.5725737810134888,-0.2037377953529358,0.9891008734703064
right_hip,0.44836413860321045,0.6270460486412048,-0.015705149620771408,0.9768529534339905
right_knee,0.4568824768066406,0.6891607642173767,0.027254249900579453,0.9898136854171753
right_ankle,0.4606451988220215,0.7437906861305237,0.17893749475479126,0.9905698895454407
left_hip,0.49044597148895264,0.6243030428886414,0.01645207591354847,0.979704737663269
left_knee,0.504392147064209,0.6826298832893372,-0.12302032858133316,0.9923002123832703
left_ankle,0.4991661608219147,0.7309052348136902,0.07189032435417175,0.9879429340362549
pelvis,0.4250223934650421,0.5893048048019409,-0.2062399536371231,0.9968597292900085
spine,0.5071998834609985,0.5725737810134888,-0.2037377953529358,0.9891008734703064
head,0.46190693974494934,0.4920036494731903,-0.09559767693281174,0.9955500960350037
right_hand,0.4827815592288971,0.5780603289604187,-0.25460106134414673,0.9774767756462097
left_hand,0.5015372037887573,0.571276068687439,-0.25075042247772217,0.9733979105949402
right_toe,0.4593980610370636,0.7574047446250916,0.02653445117175579,0.993474006652832
left_toe,0.5055655837059021,0.7502859830856323,-0.020688598975539207,0.9903891682624817
Frame
head_top,0.46261414885520935,0.4922187924385071,-0.09454315900802612,0.9954060316085815
thorax,0.46261414885520935,0.4922187924385071,-0.09454315900802612,0.9954060316085815
right_shoulder,0.42983075976371765,0.54942786693573,-0.09838132560253143,0.996479868888855
right_elbow,0.42429694533348083,0.5894367098808289,-0.20370709896087646,0.9968649744987488
right_wrist,0.465165913105011,0.5813409686088562,-0.246249258518219,0.9924143552780151
left_shoulder,0.49545818567276,0.5475949645042419,-0.016159329563379288,0.9958008527755737
left_elbow,0.5220400094985962,0.5803578495979309,0.026553090661764145,0.9920111894607544
left_wrist,0.5074657201766968,0.5719932317733765,-0.21460457146167755,0.9885125160217285
right_hip,0.4484209716320038,0.6270437836647034,-0.01568886637687683,0.9772340059280396
right_knee,0.4570770561695099,0.6891224384307861,0.021626105532050133,0.9899402260780334
right_ankle,0.46064478158950806,0.7437260746955872,0.1767006516456604,0.9906178116798401
left_hip,0.4904816448688507,0.6240233182907104,0.01627565547823906,0.9796173572540283
left_knee,0.5025599002838135,0.6829435229301453,-0.07161911576986313,0.9919762015342712
left_ankle,0.49891260266304016,0.7325806021690369,0.08954645693302155,0.9876570105552673
pelvis,0.42429694533348083,0.5894367098808289,-0.20370709896087646,0.9968649744987488
spine,0.5074657201766968,0.5719932317733765,-0.21460457146167755,0.9885125160217285
head,0.46261414885520935,0.4922187924385071,-0.09454315900802612,0.9954060316085815
right_hand,0.4806208312511444,0.5777644515037537,-0.2743228077888489,0.9777473211288452
left_hand,0.5011090040206909,0.5706652402877808,-0.2560824751853943,0.9721404314041138
right_toe,0.45943161845207214,0.7573859095573425,0.028776777908205986,0.9934706091880798
left_toe,0.5047043561935425,0.7509816884994507,-0.005465281195938587,0.9904763102531433
Frame
head_top,0.4632745087146759,0.49235308170318604,-0.09416346997022629,0.9951956868171692
thorax,0.4632745087146759,0.49235308170318604,-0.09416346997022629,0.9951956868171692
right_shoulder,0.4302266836166382,0.5498241186141968,-0.09532015770673752,0.9964638352394104
right_elbow,0.4239233136177063,0.5895220637321472,-0.19022056460380554,0.996889591217041
right_wrist,0.46262630820274353,0.5809534788131714,-0.2478698492050171,0.9923934936523438
left_shoulder,0.49563828110694885,0.547559916973114,-0.015902148559689522,0.9958288669586182
left_elbow,0.522954523563385,0.579636812210083,0.019014248624444008,0.9924350380897522
left_wrist,0.5066667199134827,0.5710254311561584,-0.21727482974529266,0.988118588924408
right_hip,0.44888466596603394,0.6270424127578735,-0.015679288655519485,0.9777516722679138
right_knee,0.4573633372783661,0.6890973448753357,0.01926666498184204,0.9899318814277649
right_ankle,0.46063706278800964,0.7437198758125305,0.18341311812400818,0.9906635284423828
left_hip,0.49091166257858276,0.623999834060669,0.0161728598177433,0.9795933365821838
left_knee,0.5011548399925232,0.6831305623054504,-0.03583865612745285,0.9915537238121033
left_ankle,0.49869444966316223,0.7344061732292175,0.09919198602437973,0.9874659180641174
pelvis,0.4239233136177063,0.5895220637321472,-0.19022056460380554,0.996889591217041
spine,0.5066667199134827,0.5710254311561584,-0.21727482974529266,0.988118588924408
head,0.4632745087146759,0.49235308170318604,-0.09416346997022629,0.9951956868171692
right_hand,0.47816529870033264,0.5766851305961609,-0.2789143919944763,0.9782428741455078
left_hand,0.49802476167678833,0.570097029209137,-0.25930243730545044,0.9719161987304688
right_toe,0.45938047766685486,0.7572833895683289,0.029729286208748817,0.9934496879577637
left_toe,0.5046496391296387,0.7516142129898071,-0.004663852043449879,0.9905882477760315
Frame
head_top,0.4637613892555237,0.4924779236316681,-0.0939614400267601,0.9949753880500793
thorax,0.4637613892555237,0.4924779236316681,-0.0939614400267601,0.9949753880500793
right_shoulder,0.4308805763721466,0.5501415729522705,-0.0942685529589653,0.996455729007721
right_elbow,0.4232119619846344,0.5896034240722656,-0.18794196844100952,0.996903121471405
right_wrist,0.4604397714138031,0.5806147456169128,-0.24881112575531006,0.992332935333252
left_shoulder,0.49565669894218445,0.547528862953186,-0.015766002237796783,0.9958362579345703
left_elbow,0.5231748223304749,0.5788180232048035,-0.014624100178480148,0.9927228093147278
left_wrist,0.5057140588760376,0.5706579685211182,-0.22186776995658875,0.9877008199691772
right_hip,0.4492408037185669,0.6269791126251221,-0.01567084714770317,0.9780313372612
right_knee,0.4575774371623993,0.6888253688812256,0.017799977213144302,0.9898448586463928
right_ankle,0.46062171459198,0.7435249090194702,0.18599113821983337,0.9906283617019653
left_hip,0.4909951388835907,0.6239779591560364,0.016083182767033577,0.979436993598938
left_knee,0.49974942207336426,0.6831543445587158,-0.03175373747944832,0.9910551905632019
left_ankle,0.4984680116176605,0.7346509695053101,0.0950382873415947,0.9872261881828308
pelvis,0.4232119619846344,0.5896034240722656,-0.18794196844100952,0.996903121471405
spine,0.5057140588760376,0.5706579685211182,-0.22186776995658875,0.9877008199691772
head,0.4637613892555237,0.4924779236316681,-0.0939614400267601,0.9949753880500793
right_hand,0.4759717583656311,0.5759230852127075,-0.2804829478263855,0.9786285758018494
left_hand,0.4962642788887024,0.5699011087417603,-0.26221755146980286,0.9715951681137085
right_toe,0.4593825340270996,0.7569657564163208,0.04246797040104866,0.993392825126648
left_toe,0.5043574571609497,0.7516257762908936,-0.003852106397971511,0.9907216429710388
Frame
head_top,0.464383065700531,0.49278730154037476,-0.09386328607797623,0.9947954416275024
thorax,0.464383065700531,0.49278730154037476,-0.09386328607797623,0.9947954416275024
right_shoulder,0.43126627802848816,0.5503683090209961,-0.08129037916660309,0.9964441061019897
right_elbow,0.42279553413391113,0.5895310044288635,-0.15935832262039185,0.996900200843811
right_wrist,0.4584289491176605,0.5803527235984802,-0.24930799007415771,0.992127001285553
left_shoulder,0.49575281143188477,0.5475045442581177,-0.01570018008351326,0.9958630204200745
left_elbow,0.5235602855682373,0.578346312046051,-0.025383222848176956,0.9929810166358948
left_wrist,0.5056177973747253,0.5701234936714172,-0.22499476373195648,0.9871818423271179
right_hip,0.4494524598121643,0.6267536878585815,-0.015664272010326385,0.9783771634101868
right_knee,0.45757532119750977,0.6883496642112732,0.016974536702036858,0.9897566437721252
right_ankle,0.46058812737464905,0.7435122728347778,0.16371016204357147,0.9905908703804016
left_hip,0.49124112725257874,0.6235936284065247,0.016013963147997856,0.9793323278427124
left_knee,0.49891310930252075,0.683310866355896,-0.031310342252254486,0.9906525015830994
left_ankle,0.4982338845729828,0.7350812554359436,0.09407846629619598,0.9871466755867004
pelvis,0.42279553413391113,0.5895310044288635,-0.15935832262039185,0.996900200843811
spine,0.5056177973747253,0.5701234936714172,-0.22499476373195648,0.9871818423271179
head,0.464383065700531,0.49278730154037476,-0.09386328607797623,0.9947954416275024
right_hand,0.4739415943622589,0.5751209855079651,-0.280981183052063,0.9784871935844421
left_hand,0.4955843687057495,0.5694167017936707,-0.28581708669662476,0.9708834886550903
right_toe,0.45938047766685486,0.7569071054458618,0.024831457063555717,0.9933089017868042
left_toe,0.5040799379348755,0.7517989277839661,-0.0011906868312507868,0.9908815622329712
Frame
head_top,0.4655129015445709,0.49284523725509644,-0.09381537139415741,0.9945176243782043
thorax,0.4655129015445709,0.49284523725509644,-0.09381537139415741,0.9945176243782043
right_shoulder,0.4326575696468353,0.5505302548408508,-0.078833669424057,0.9963955283164978
right_elbow,0.4229431450366974,0.5893151164054871,-0.16999074816703796,0.9969266653060913
